gene,protein,r1,r2,p1,p2,Class.pr
ACA1,FAS2,0.4187503887575681,0.1131804,0.9835550970677007,0.646701,No effect
ACA1,HTB2,-0.13412684739373884,-0.021786794,0.777249974707012,0.970915,No effect
ACA1,RNR2,0.04968370982417517,0.15555496,0.899374302359306,0.471172,No effect
ACA1,SSA1,0.26767290979282626,-0.10689412,0.670731190661828,0.919681,No effect
ACA1,TDH1,0.9387926131054777,-0.11368398,0.5819048940736449,0.915534,No effect
ACA1,TDH2,-0.11706360056169374,0.097947836,0.9363574206404519,0.929983,No effect
ACA1,TDH3,0.0157968078414072,0.15565858,0.9035285260128316,0.882609,No effect
ACA1,YHB1,0.27296386446661297,-0.0043982613,0.7024139847752127,0.997641,No effect
TPA1,ENO2,-0.2784257307784791,-0.091406875,0.8251269356380656,0.999701,No effect
TPA1,FAS1,0.446335211196602,0.16072661,0.8335633329161044,0.999701,No effect
TPA1,FAS2,-0.37756871797480657,-0.058803523,0.9423776918173347,0.999701,No effect
TPA1,HTB2,0.2529237770277595,-0.083780197,0.7991143781984907,0.999701,No effect
TPA1,RNR2,0.08664259659015913,0.070883881,0.899374302359306,0.999701,No effect
TPA1,SSA1,-0.3726362894749156,-0.10551203,0.8983428171002298,0.999701,No effect
TPA1,TDH1,0.6569526341845743,-0.070945305,0.6188535466581705,0.999701,No effect
TPA1,TDH2,0.41084309836473926,-0.12295312,0.9003468777828094,0.999701,No effect
TPA1,TDH3,0.2011495464292852,-0.052651028,0.9010919300405122,0.999701,No effect
TPA1,YHB1,0.16229642233333588,0.40398753,0.8981323646314735,0.999701,No effect
JHD1,ENO2,0.23602300663259354,0.084268405,0.8778964849175108,0.990509,No effect
JHD1,FAS1,0.44094528316945714,-0.028866667,0.8335633329161044,0.995307,No effect
JHD1,FAS2,0.6724578091115854,0.078555186,0.7473469009079882,0.841739,No effect
JHD1,HTB2,-0.49851542644045127,0.031268143,0.40084200549897225,0.998399,No effect
JHD1,RNR2,0.30094800004884814,0.018149871,0.8750569206536146,0.998399,No effect
JHD1,SSA1,-0.23645264360303087,0.061402949,0.884154959438736,0.998399,No effect
JHD1,TDH1,0.9233277045621419,0.013154929,0.517828764228554,0.998399,No effect
JHD1,TDH2,0.20249998069135614,0.0072242115,0.9324250851742079,0.998399,No effect
JHD1,TDH3,0.6621397071660755,-0.057633384,0.828493724642796,0.998399,No effect
JHD1,YHB1,0.13093719719860128,0.052388069,0.926811721084427,0.988369,No effect
PCL6,ENO2,-0.2925776426591759,0.25551282,0.8084034674386573,0.525088,No effect
PCL6,FAS1,-0.4104873242717048,0.20040391,0.7981444234265919,0.0990466,No effect
PCL6,FAS2,0.10719909239364024,0.11483341,0.9900021111221705,0.400431,No effect
PCL6,HTB2,0.1795553174178264,-0.19741136,0.8105930127585823,0.20327,No effect
PCL6,RNR2,0.2911058705013374,0.065944483,0.8727787371582955,0.575335,No effect
PCL6,SSA1,0.3732075528166913,0.11048352,0.8557980943550242,0.825619,No effect
PCL6,TDH1,-0.4216846020594239,0.12751443,0.7566193154380367,0.831944,No effect
PCL6,TDH2,-0.053443002770837786,0.072723231,0.9592047528488279,0.913259,No effect
PCL6,TDH3,0.2101987025276491,0.13277423,0.9010919300405122,0.827008,No effect
PCL6,YHB1,0.2461566797906052,0.49633963,0.8090750830010291,0.00130162,No effect
THO1,ENO2,-0.19276606893813272,-0.019437949,0.8636790301532845,0.99402,No effect
THO1,FAS1,0.12284189895175122,-0.062625474,0.9088549519914897,0.923342,No effect
THO1,FAS2,-0.3840508446852932,-0.017443337,0.9112905888122488,0.990086,No effect
THO1,HTB2,-0.6217370092166502,0.1622745,0.280161617315362,0.608638,No effect
THO1,RNR2,0.3204563390584587,0.012697384,0.8750569206536146,0.990086,No effect
THO1,SSA1,-0.45292747499643843,0.033482911,0.7764667270569304,0.991553,No effect
THO1,TDH1,0.5403799236037453,-0.022194024,0.683732490398426,0.99402,No effect
THO1,TDH2,0.24052938486570924,0.12125417,0.9303022054711864,0.958889,No effect
THO1,TDH3,-0.09210893565267904,0.18368341,0.9010919300405122,0.923342,No effect
THO1,YHB1,-0.3020054671806123,0.078377564,0.6905008120233787,0.946358,No effect
"ARG5,6",ENO2,0.6474053514885987,0.10543671,0.6131106620218534,0.999294,No effect
"ARG5,6",FAS1,0.31494799854195066,0.13114166,0.8556209313084351,0.839706,No effect
"ARG5,6",FAS2,0.4525446641613852,0.14652489,0.817935483654235,0.788787,No effect
"ARG5,6",HTB2,0.840669847936058,-0.0010549957,0.28644957312115893,0.99977,No effect
"ARG5,6",RNR2,0.21583615553077912,0.030971642,0.8727787371582955,0.99977,No effect
"ARG5,6",SSA1,0.37144982092063544,0.18486424,0.7077919128920769,0.963148,No effect
"ARG5,6",TDH1,0.6365274697523496,0.32091208,0.7482630084688913,0.810618,No effect
"ARG5,6",TDH2,0.3118728163633737,0.18618359,0.8494603581988337,0.993048,No effect
"ARG5,6",TDH3,-0.32331225989541174,0.06630278,0.80874466426618985,0.99977,No effect
"ARG5,6",YHB1,0.16552401910150677,0.18346746,0.8507758520880138,0.948966,No effect
PTP3,ENO2,0.1466289072704654,-0.083162631,0.9185387543502155,0.952535,No effect
PTP3,FAS1,0.202331015993699,-0.033325905,0.89671937872651,0.951805,No effect
PTP3,FAS2,-0.18340743197714401,-0.021593474,0.9886008371553309,0.975347,No effect
PTP3,HTB2,0.25118461203986364,-0.14013697,0.6989750664515721,0.511894,No effect
PTP3,RNR2,0.06740693083757587,-0.086404742,0.899374302359306,0.537473,No effect
PTP3,SSA1,-0.1742660630148344,0.034722824,0.8811453472797105,0.983486,No effect
PTP3,TDH1,0.23196585210176202,-0.22599693,0.7890726206561623,0.770003,No effect
PTP3,TDH2,-0.47456517832042866,-0.33833065,0.8471722930342113,0.515392,No effect
PTP3,TDH3,0.2213316451048863,-0.12134527,0.9010919300405122,0.931919,No effect
DOT6,ENO2,0.1894187576258246,-0.029368656,0.8708384271750184,0.955236,No effect
DOT6,FAS1,-0.2392634234902184,-0.10418244,0.89671937872651,0.338877,No effect
DOT6,FAS2,-0.34402587461058215,-0.09441342,0.9835550970677007,0.350106,No effect
DOT6,HTB2,0.3344111063891348,-0.0027509552,0.5689577654519806,0.989686,No effect
DOT6,RNR2,0.1767108030628109,-0.031879749,0.899374302359306,0.842487,No effect
DOT6,SSA1,0.6131268320663733,0.16236474,0.2998378672261777,0.515294,No effect
DOT6,TDH1,-0.7084944602338183,0.078172588,0.5266751170968917,0.830167,No effect
DOT6,TDH2,0.32076685183590614,0.21358991,0.9003468777828094,0.439443,No effect
DOT6,TDH3,0.15793620243745873,0.057540384,0.9010919300405122,0.902567,No effect
DOT6,YHB1,0.6000559534982405,-0.03033043,0.06032402199599542,0.941067,No effect
PTC2,ENO2,0.6007351477945051,0.16850084,0.23491622994816352,0.877691,No effect
PTC2,FAS1,-0.36323219975266346,-0.022500254,0.7470584171231154,0.968912,No effect
PTC2,FAS2,0.2744625578699676,0.0023928882,0.9863048109504592,0.996772,No effect
PTC2,HTB2,0.40904294071671005,0.062094074,0.3368309608583314,0.908159,No effect
PTC2,RNR2,0.505402592378959,0.0055005956,0.6042199709813907,0.996772,No effect
PTC2,SSA1,-0.09736731487856386,-0.17879921,0.9076684818294813,0.853633,No effect
PTC2,TDH1,-0.69341855667136,-0.29390005,0.44238440955522623,0.720826,No effect
PTC2,TDH2,-0.20018459229282182,0.10910644,0.926286276684413,0.93704,No effect
PTC2,TDH3,0.14252203671885802,0.25620152,0.9010919300405122,0.794238,No effect
PTC2,YHB1,0.4834423977936158,0.23399847,0.34010042703193105,0.43762,No effect
UBP9,ENO2,0.05546346407037578,0.17401005,0.9316042231457343,0.822006,No effect
UBP9,FAS1,0.08705206288786149,0.034793241,0.89671937872651,0.945361,No effect
UBP9,FAS2,0.35654258994172455,0.017936157,0.9451053419910712,0.976587,No effect
UBP9,HTB2,-0.23183999767362035,0.069702167,0.6683656592371848,0.857878,No effect
UBP9,RNR2,-0.11740295501132447,-0.0076318095,0.899374302359306,0.988253,No effect
UBP9,SSA1,-0.10543238163383728,0.1941375,0.8867889128338796,0.770174,No effect
UBP9,TDH1,0.033275345026890335,0.25418282,0.854849289879726,0.73651,No effect
UBP9,TDH2,0.3635372619357936,0.44390365,0.8285338838938279,0.440665,No effect
UBP9,TDH3,0.014461480753419517,0.270804,0.9038697525356573,0.715701,No effect
UBP9,YHB1,0.18114949245740375,-0.033383486,0.8949417008671522,0.971121,No effect
NUP157,ENO2,0.3529553071055268,-0.048953877,0.813637212423206,0.98876,No effect
NUP157,FAS1,0.5112800996504656,-0.033207797,0.8655163002988776,0.98462,No effect
NUP157,FAS2,0.5014306599960544,0.10019724,0.959848171710502,0.857004,No effect
NUP157,HTB2,0.5391349343745905,0.08709618,0.688997730459262,0.935016,No effect
NUP157,RNR2,0.13648633554296366,-0.048653918,0.899374302359306,0.95177,No effect
NUP157,SSA1,0.6068080403458176,-0.10863526,0.5549253893042904,0.974008,No effect
NUP157,TDH1,0.9276872524379468,-0.11508017,0.6608210576225615,0.979709,No effect
NUP157,TDH2,0.4103879030217132,0.12888725,0.9003468777828094,0.972495,No effect
NUP157,TDH3,-0.5600379169396063,-0.19041269,0.80874466426618985,0.952997,No effect
NUP157,YHB1,0.2626792742272156,-0.28269493,0.8254637035953688,0.586541,No effect
MAM1,ENO2,-0.14510320637523014,-0.020053694,0.9040248283361126,0.999837,No effect
MAM1,FAS1,-0.14264171071364123,0.076682222,0.89671937872651,0.999837,No effect
MAM1,FAS2,0.13725833086455017,-0.039979157,0.9900021111221705,0.999837,No effect
MAM1,HTB2,-0.45750161125802985,-0.063950471,0.40321623413606683,0.999837,No effect
MAM1,RNR2,-0.3264688755108557,0.033708429,0.8631375463281619,0.999837,No effect
MAM1,SSA1,0.14515641762608042,-0.07352533,0.884154959438736,0.999837,No effect
MAM1,TDH1,0.06227777664442259,-0.036895845,0.8447368075796439,0.999837,No effect
MAM1,TDH2,0.15577458954976572,-0.075133922,0.9431975485970138,0.999837,No effect
MAM1,TDH3,-0.2568937599303142,-0.099013821,0.9010919300405122,0.999837,No effect
MAM1,YHB1,-0.4484965055640831,0.23864014,0.47409703636134803,0.999837,No effect
KAP123,ENO2,-0.22012818741206966,-0.038129268,0.8454661716478894,0.934327,No effect
KAP123,FAS1,0.03966926458817259,0.05924451,0.9062309598995845,0.647872,No effect
KAP123,FAS2,-0.40725069384852025,-0.016233302,0.8836704073207585,0.920041,No effect
KAP123,HTB2,0.19812313147773347,0.0060609967,0.7275349086363355,0.977134,No effect
KAP123,RNR2,-0.19417764012958852,-0.070521052,0.8919209382713345,0.407268,No effect
KAP123,SSA1,0.19382557262896116,0.1203254,0.8599425297913541,0.725647,No effect
KAP123,TDH1,-0.3632756293175408,-0.0063531702,0.7232764825511319,0.989876,No effect
KAP123,TDH2,0.11418691555290322,-0.040706124,0.9407058074710166,0.935309,No effect
KAP123,TDH3,0.2737578477929807,-0.12491039,0.892226447761706,0.769474,No effect
KAP123,YHB1,-0.17458601437036855,-0.0051364711,0.8739496709609068,0.985722,No effect
SWI4,ENO2,-0.02629637641772421,0.10705844,0.9367312759114909,0.532889,No effect
SWI4,FAS1,0.23903676440390575,-0.10860881,0.8251465043931425,0.116451,No effect
SWI4,FAS2,0.2709459106260469,-0.034674496,0.9835550970677007,0.658264,No effect
SWI4,HTB2,0.9588016938577555,-0.46457406,0.31489177400115137,3.85779e-16,No effect
SWI4,RNR2,-0.5562394977563978,-0.21084836,0.412927239454167,4.22421e-4,No effect
SWI4,SSA1,-0.289247639714693,0.41787681,0.7828220913735043,0.00161091,No effect
SWI4,TDH1,0.27576341361833223,0.21020181,0.7297306000935309,0.173466,No effect
SWI4,TDH2,0.6347528338567793,0.017793663,0.25121514803018125,0.939275,No effect
SWI4,TDH3,0.37482690752216646,0.058247217,0.8145397571573947,0.793284,No effect
SWI4,YHB1,-0.2129528713983968,-0.6529104,0.8757856803570233,2.60375e-8,Study 2 only
SCS2,ENO2,0.21832030212788237,-0.072790744,0.8747701408964168,0.759544,No effect
SCS2,FAS1,-0.9180716358428469,-0.13499498,0.1709005579104022,0.0851223,No effect
SCS2,FAS2,-0.7908315738397509,-0.10521405,0.20801501872067227,0.170106,No effect
SCS2,HTB2,-0.3778155157038602,0.077981251,0.6840418300690573,0.364117,No effect
SCS2,RNR2,-0.391775407970613,-0.0041855532,0.7986474399394248,0.976217,No effect
SCS2,SSA1,0.4543904964342543,0.17392054,0.8179234575794622,0.355412,No effect
SCS2,TDH1,0.47773063582811454,0.065227623,0.7753179193981772,0.786799,No effect
SCS2,TDH2,-0.01900432355386897,-0.012203287,0.9617645789110248,0.970598,No effect
SCS2,TDH3,-0.23002262954571415,-0.12667185,0.9010919300405122,0.608124,No effect
SCS2,YHB1,-0.3449689976353067,-0.13774621,0.8049324774349174,0.44781,No effect
YCK3,ENO2,0.06924323121450832,0.14396803,0.9185387543502155,0.924406,No effect
YCK3,FAS1,0.056847360375421416,-0.077829559,0.89671937872651,0.850291,No effect
YCK3,FAS2,0.18381333746447634,0.055584394,0.9863048109504592,0.912526,No effect
YCK3,HTB2,0.07050281104078698,-0.16351189,0.7956508745319322,0.47609,No effect
YCK3,RNR2,0.04924163257239037,0.10334321,0.899374302359306,0.48014,No effect
YCK3,SSA1,-0.0705527597588887,0.077899242,0.8939585038427454,0.963528,No effect
YCK3,TDH1,-0.1313688377168648,0.0032424175,0.7890726206561623,0.999205,No effect
YCK3,TDH2,0.07735864663335114,0.079497584,0.9451990020326442,0.968603,No effect
YCK3,TDH3,0.013564091282559984,8.6535744e-4,0.9035285260128316,0.999205,No effect
YCK3,YHB1,0.383590342890008,0.051260719,0.15164320851227164,0.960433,No effect
SAK1,ENO2,0.5182284786328685,0.066206324,0.25991810074132826,0.999297,No effect
SAK1,FAS1,-0.21183140322130153,-0.015199228,0.89671937872651,0.999297,No effect
SAK1,FAS2,-0.2722762741075049,-0.038699694,0.9835550970677007,0.999297,No effect
SAK1,HTB2,-0.601739487157865,0.075505249,0.265570761652789,0.999297,No effect
SAK1,RNR2,0.31903883222660356,6.0580471e-4,0.7567912757772842,0.999297,No effect
SAK1,SSA1,-0.5091814270408437,0.10170386,0.46814666800645055,0.999297,No effect
SAK1,TDH1,0.40222446924994365,0.039896399,0.456765932993568,0.999297,No effect
SAK1,TDH2,-0.26200252909495797,0.0721058,0.8812335939867315,0.999297,No effect
SAK1,TDH3,0.47904397882420985,0.11200614,0.8255057331257141,0.999297,No effect
SAK1,YHB1,-0.14626896284724503,0.12719743,0.9217822573223307,0.999297,No effect
PMD1,ENO2,0.2712434975122698,-0.095320923,0.8509294418391938,0.787743,No effect
PMD1,FAS1,0.5107990836178483,-0.073505594,0.8282924649954692,0.574222,No effect
PMD1,FAS2,0.6413697803482373,0.041957843,0.8478349155411261,0.782578,No effect
PMD1,HTB2,0.534195342176233,0.071034961,0.11780770759666737,0.558633,No effect
PMD1,RNR2,0.46842241638481685,0.032383005,0.2842182678353981,0.854694,No effect
PMD1,SSA1,-0.33890570942610765,0.015326286,0.8179234575794622,0.97259,No effect
PMD1,TDH1,-0.4281447964744913,0.061361471,0.7565804435102401,0.87898,No effect
PMD1,TDH2,-0.5461166733794558,0.063364879,0.8336066354922116,0.887332,No effect
PMD1,TDH3,-0.41346228061666074,-0.032460988,0.828493724642796,0.946682,No effect
PMD1,YHB1,0.20744095586379852,-0.22478929,0.891689767740949,0.24651699999999999,No effect
YER137C,ENO2,-0.17104969505600956,-0.14045021,0.8553255470610626,0.999768,No effect
YER137C,FAS1,0.03262102272665628,0.0066786225,0.8992092772273634,0.999768,No effect
YER137C,FAS2,-0.10238530929908266,0.024915359,0.9900021111221705,0.999768,No effect
YER137C,HTB2,0.06850932489032747,-0.13427752,0.8081375374477646,0.903534,No effect
YER137C,RNR2,-0.2322089193812918,-0.07774277,0.8751524952419327,0.999768,No effect
YER137C,SSA1,-0.09843803377005313,0.12545273,0.884154959438736,0.999768,No effect
YER137C,TDH1,-0.15755935112190197,-0.18694493,0.7850791550522801,0.999768,No effect
YER137C,TDH2,-0.18208588520293037,-0.081021542,0.9301652128176489,0.999768,No effect
YER137C,TDH3,0.141754723517947,0.054529,0.9010919300405122,0.999768,No effect
YER137C,YHB1,0.18136900713658752,0.2247565,0.8981323646314735,0.933827,No effect
RTR1,ENO2,-0.5384466680331907,-0.2252766,0.28236117774346203,0.154852,No effect
RTR1,FAS1,-0.10425939941759171,-0.26630206,0.89671937872651,3.48985e-5,No effect
RTR1,FAS2,-0.06661428698465888,-0.010898787,0.9957617939713213,0.90796,No effect
RTR1,HTB2,-0.14434077635672735,0.062840117,0.7633326869867004,0.401503,No effect
RTR1,RNR2,0.19006219618745976,-0.21050944,0.899374302359306,7.27371e-4,No effect
RTR1,SSA1,0.311358116486027,-0.1196389,0.7693533346437312,0.484662,No effect
RTR1,TDH1,0.14716750451052024,-0.20265659,0.7984084127361605,0.216542,No effect
RTR1,TDH2,-0.24320828505249817,-0.081925238,0.9210093808854138,0.706103,No effect
RTR1,TDH3,0.5870514653583353,-0.10571693,0.47806234382217005,0.607736,No effect
RTR1,YHB1,0.2013561046648696,-0.37497832,0.8957791551125361,0.00330751,No effect
DDI1,ENO2,-0.2058525254144515,-0.0042926268,0.8778964849175108,0.998,No effect
DDI1,FAS1,0.03608791917176191,0.060905134,0.9070966113537633,0.912246,No effect
DDI1,FAS2,0.2812805645668929,0.090948252,0.9863048109504592,0.772896,No effect
DDI1,HTB2,0.2359762418193185,0.035863166,0.7648593165162949,0.97572,No effect
DDI1,RNR2,-0.28837433068957996,0.024106877,0.8750569206536146,0.9727,No effect
DDI1,SSA1,0.282680961535437,0.21232031,0.8824295746058024,0.827498,No effect
DDI1,TDH1,0.2442805017151849,0.19763897,0.742329029433709,0.897465,No effect
DDI1,TDH2,0.17883414847510673,0.11644461,0.9324250851742079,0.962475,No effect
DDI1,TDH3,-0.252219679983473,0.24863198,0.885442991850608,0.836262,No effect
DDI1,YHB1,0.10436846267591693,0.25650347,0.9217822573223307,0.424125,No effect
UBP5,ENO2,0.07092510610545628,0.021849237,0.9185387543502155,0.999869,No effect
UBP5,FAS1,0.539189325272362,-0.036048016,0.8126842379735727,0.999869,No effect
UBP5,FAS2,-0.24122701918713482,0.052471542,0.9558481129233709,0.999869,No effect
UBP5,HTB2,0.22600378344722938,0.12292446,0.766518407493723,0.999869,No effect
UBP5,RNR2,-0.07280530381469749,-0.031988898,0.899374302359306,0.999869,No effect
UBP5,SSA1,0.10454056849586173,0.15621538,0.8983428171002298,0.999869,No effect
UBP5,TDH1,-0.13481694722866183,-0.076669757,0.8447368075796439,0.999869,No effect
UBP5,TDH2,0.16740482571235002,0.28272446,0.9211428241194016,0.999869,No effect
UBP5,TDH3,-0.023171646577989268,0.17907786,0.9035285260128316,0.999869,No effect
UBP5,YHB1,0.10720754018907937,0.048445459,0.9119560426320353,0.999869,No effect
UBP3,ENO2,-0.10642378872007625,-0.54422224,0.9185387543502155,0.00906601,Study 2 only
UBP3,FAS1,0.19002832424438929,-1.294498,0.885492990923368,0,Study 2 only
UBP3,FAS2,-0.3644051039547416,-1.0981689,0.910825386902931,0,Study 2 only
UBP3,HTB2,-0.2268168902455809,-0.46629114,0.6508848580539661,3.87169e-7,No effect
UBP3,RNR2,0.29965009107002655,0.78531619,0.8563646898197936,1.13608e-36,Study 2 only
UBP3,SSA1,0.3864080641279978,0.27325329,0.6449224745043062,0.197414,No effect
UBP3,TDH1,-0.6706889072590665,0.37081153,0.30011031242377356,0.135371,No effect
UBP3,TDH2,0.1461567101049326,-0.28237029,0.9370878558708492,0.247131,No effect
UBP3,TDH3,0.042550191757046184,0.25047655,0.9035285260128316,0.332438,No effect
UBP3,YHB1,0.18799285627031453,-0.84859055,0.8739496709609068,3.10393e-12,Study 2 only
RAD4,ENO2,-0.40270040411222446,0.066495672,0.7458155013492497,0.997891,No effect
RAD4,FAS2,-0.13779578037511658,-0.079417046,0.9900021111221705,0.992462,No effect
RAD4,HTB2,0.8685578036028089,-0.16985828,0.1722976178299138,0.614115,No effect
RAD4,RNR2,-0.2720097575878081,-0.066616209,0.899374302359306,0.992462,No effect
RAD4,SSA1,0.30071115210375043,0.099335606,0.8188900228071389,0.997891,No effect
RAD4,TDH2,-0.522811330758342,0.15171597,0.7150944266961617,0.992462,No effect
RAD4,YHB1,-0.039705752663939733,0.47301796,0.9510019392999731,0.165647,No effect
CHD1,ENO2,0.3019606695699153,0.50271758,0.7585152601043613,0.0442955,Study 2 only
CHD1,FAS1,-0.6115503486127185,-0.33092787,0.25148740875306447,1.4476e-4,No effect
CHD1,FAS2,-0.48743852673112575,-0.23064124,0.504668803917604,0.0085532,No effect
CHD1,HTB2,0.23883238676987323,0.21147328,0.6840418300690573,0.0665941,No effect
CHD1,RNR2,0.3587458199978804,0.3712689,0.6486236332929883,1.85581e-9,No effect
CHD1,SSA1,-0.4028448876226652,0.39222948,0.6166704040063232,0.120154,No effect
CHD1,TDH1,0.45176907555243434,0.30566707,0.658454875394346,0.358263,No effect
CHD1,TDH2,0.4477579526983811,0.41836268,0.5771071559353954,0.152813,No effect
CHD1,TDH3,0.3346748980299146,0.24125445,0.8535351319629507,0.499153,No effect
CHD1,YHB1,0.7400157556808867,0.86649657,0.002076526644184967,1.15855e-11,Consistent
