gene,protein,r1,r2,p1,p2,Class.pr
SNF6,RPL9A,-0.07502378514359988,-0.528808545994928,0.6571160606711554,8.32891228760453e-6,Study 2 only
SNF6,SSA1,0.1175157035135607,0.0575449688171586,0.8752121459379424,0.900927127843666,No effect
SNF6,TDH1,-1.26549331557837,-0.146646551524829,0.034403304967547066,0.613428234306055,Study 1 only
SNF6,TDH2,-0.847764754274153,-0.31381499927796,0.017072760617350396,0.327387765429294,Study 1 only
SNF6,TDH3,-0.4887085700363549,-3.29249284202304,0.6043741484058937,5.61698235927353e-55,Study 2 only
SNF6,YHB1,-1.5417470988588202,-2.40033564568229,3.1119042977925304e-11,1.75136036256217e-24,Consistent
OPI1,ENO2,0.5456091278492698,0.124726769633252,0.4562974795909182,0.663284255213727,No effect
OPI1,FAS1,0.9566019705690304,-0.0649681481186694,0.10934854673101478,0.906435858253988,No effect
OPI1,FAS2,0.6223307167743088,-0.194735743018015,0.8478349155411261,0.493866308549738,No effect
OPI1,HTB2,0.1525289105254588,-0.0505819337252735,0.8326585824219618,0.933745662724124,No effect
OPI1,RNR2,0.7109775664135753,0.6836968149305,0.557362575596957,1.12338385395134e-10,Study 2 only
OPI1,RPL9A,-0.4008815270738468,0.774391438343279,0.5582080583908815,4.28088527466639e-12,Study 2 only
OPI1,SSA1,0.1936299226673775,-0.267445313839747,0.8942855008004571,0.321401843565472,No effect
OPI1,TDH1,0.7167229246129935,-0.0825335647880651,0.6052746299482111,0.8137029222398,No effect
OPI1,TDH2,0.13438849544250375,-0.209142634601958,0.9370878558708492,0.57915148708167,No effect
OPI1,TDH3,0.2028501824600345,0.60832038244267,0.9010919300405122,0.00285432403653393,Study 2 only
OPI1,YHB1,0.440354234820147,-0.0309811786346784,0.4951597713200797,0.964438159621669,No effect
YAP3,ENO2,-0.32458068864054473,0.0439464070598559,0.7950341390765493,0.934299886328071,No effect
YAP3,FAS1,0.5942724962727132,-0.398869985572786,0.7071061717044269,0.0184049246220717,No effect
YAP3,FAS2,0.445846829789921,-0.0847952194309665,0.9418897103000741,0.837876727348993,No effect
YAP3,HTB2,0.21641424943449578,-0.399033614060579,0.7479174505445939,0.0120884351902642,No effect
YAP3,RNR2,0.30817446576754115,0.0384364630790047,0.8831229554823794,0.931784072869471,No effect
YAP3,RPL9A,0.11400049565308684,-0.0171746337909776,0.6581095803862645,0.959332088794798,No effect
YAP3,SSA1,0.5179919351942979,0.106788949611839,0.6449224745043062,0.84766876082925,No effect
YAP3,TDH1,-0.7576351006064378,-0.10882149081925,0.38384739250837807,0.855536903271982,No effect
YAP3,TDH2,-0.3761840771071846,-0.470865332349201,0.8615568999912703,0.021371786424275,No effect
YAP3,TDH3,-0.37402200218116805,-0.241016525309556,0.9010919300405122,0.178031727745307,No effect
YAP3,YHB1,-0.28900365097218905,-0.220068856099282,0.8728588895094237,0.357238432614942,No effect
STP2,ENO2,0.28313524407525614,0.318767065103938,0.6653115646833211,0.0934312373824945,No effect
STP2,FAS1,0.2138822006550956,0.0256896345790074,0.89671937872651,0.967258622034378,No effect
STP2,FAS2,0.23437088908601758,-0.25015653124079,0.9863048109504592,0.326202177558565,No effect
STP2,HTB2,-0.18101903038956738,0.0797764466063539,0.7410668197095357,0.886070189090248,No effect
STP2,RNR2,-0.054792744369622885,0.00939643579073512,0.899374302359306,0.977410836835044,No effect
STP2,RPL9A,-0.29538177558857265,0.0146359378875533,0.5138629263701491,0.965797920579026,No effect
STP2,SSA1,-0.2807675656211862,-0.34305031859289,0.8179234575794622,0.153706713011413,No effect
STP2,TDH1,-0.31154551348189585,-0.103095858603365,0.780441800463918,0.751475350405784,No effect
STP2,TDH2,0.3518445908987377,-0.00801875979423378,0.778786000841534,0.990163007943345,No effect
STP2,TDH3,0.08990958068357763,-0.143862277094063,0.9010919300405122,0.698930037821337,No effect
STP2,YHB1,0.3937411247057327,0.0671666087441019,0.44618291052800824,0.914578540524257,No effect
SRB2,ENO2,0.19021172611411294,0.394766145781532,0.8671182559245971,0.0226150728102367,No effect
SRB2,FAS1,0.19943824552889733,0.26797347603446,0.887451370963737,0.4413955191429,No effect
SRB2,FAS2,0.5550154097893103,-0.560170751489945,0.8554189332929899,0.00204152744541566,Study 2 only
SRB2,HTB2,0.23449298279620914,0.291847456068062,0.7054533375153133,0.412614418021977,No effect
SRB2,RNR2,-0.1352440765080446,-0.157017610427313,0.899374302359306,0.355853149940365,No effect
SRB2,RPL9A,0.4166486082753732,0.179772302268426,0.31998441267452754,0.300620621802851,No effect
SRB2,SSA1,0.1861981946018037,-0.0508062605959348,0.8402299169177709,0.912953441624928,No effect
SRB2,TDH1,-0.18526315849536082,-0.273115428557959,0.78989669578316,0.206054142966866,No effect
SRB2,TDH2,-0.03715045735850782,0.359040600777463,0.9596768130764152,0.223110468382702,No effect
SRB2,TDH3,0.029730609611325814,-0.850724192581373,0.9035285260128316,4.6561356928594e-6,Study 2 only
SRB2,YHB1,-0.4372969191902767,0.108569863428083,0.8240384415648379,0.846711170928607,No effect
NDT80,ENO2,-0.2762555820289186,0.222305583557626,0.605138074427143,0.320308797882754,No effect
NDT80,FAS1,-0.2330000331521573,0.304508815751165,0.7470584171231154,0.357035493669356,No effect
NDT80,FAS2,0.27753191098824137,0.109834790505342,0.922365756052424,0.757129572718757,No effect
NDT80,HTB2,-0.07134287138357774,0.475623254248407,0.797049880347004,0.0978053046807475,No effect
NDT80,RNR2,0.19189702560111183,-0.0381098711810773,0.875121709377416,0.89106215797368,No effect
NDT80,RPL9A,-0.12790027385616456,0.30172304470091,0.5930172004346894,0.0299758865048741,No effect
NDT80,SSA1,-0.057601905576182236,0.17038269523716,0.8942855008004571,0.603959473899248,No effect
NDT80,TDH1,-0.03640220693846293,-0.129358619016425,0.8447368075796439,0.666888765626872,No effect
NDT80,TDH2,0.13708399679822358,0.379258625384293,0.932346260433988,0.189265292530791,No effect
NDT80,TDH3,0.10061253004295888,0.326186627301941,0.9010919300405122,0.213671716733062,No effect
NDT80,YHB1,0.2706746355692286,0.507540396659063,0.5688287997942032,0.0991594780391664,No effect
RTT107,ENO2,-0.25463078326681116,0.0247686192523574,0.8252293623000827,0.965228619159362,No effect
RTT107,FAS1,-0.41686372495842533,-0.413447296765066,0.6638972857397434,0.0142511880172427,No effect
RTT107,FAS2,-0.3102365045306408,0.449383290255785,0.9708598359938667,0.0617388674735534,No effect
RTT107,HTB2,-0.17637591648310702,-0.433513371379063,0.7507777598633576,0.00623243227831319,No effect
RTT107,RNR2,0.26086815771205435,-0.0755722555972034,0.8631375463281619,0.846873369935793,No effect
RTT107,RPL9A,0.3956576300211647,-0.116681983205587,0.1988130050716402,0.58912610465302,No effect
RTT107,SSA1,0.30969805991418636,-0.159569810371949,0.8407349706478955,0.746596166567522,No effect
RTT107,TDH1,-0.5641147992349486,-0.203228492277276,0.49326453366170514,0.681216179488526,No effect
RTT107,TDH2,0.3807381449761121,-0.444107269814684,0.7383647858185707,0.0311785533169491,No effect
RTT107,TDH3,0.19304737504214586,-0.469518408836981,0.9010919300405122,0.00359247213520535,No effect
RTT107,YHB1,0.3335347520655686,-0.425467063751751,0.653386717721342,0.0326059242315984,No effect
STB5,ENO2,0.31347743244303716,-0.100552318592133,0.8252293623000827,0.822241365809175,No effect
STB5,FAS1,0.38259774696829585,-0.178465819329629,0.3249807340044598,0.394495866941513,No effect
STB5,FAS2,0.15887781971650827,-0.114373995387516,0.9863048109504592,0.76309992539455,No effect
STB5,HTB2,0.5937680511591157,-0.562184098962012,0.30319821095464844,4.71023768787834e-4,Study 2 only
STB5,RNR2,0.4730155321646194,0.0265230783269401,0.8481102727043197,0.955198325700946,No effect
STB5,RPL9A,0.4966030303297852,-0.0931259626973231,0.3206123542089766,0.690473311587343,No effect
STB5,SSA1,0.2364776926629469,0.0350354720499845,0.8543071167973744,0.958528401318337,No effect
STB5,TDH1,1.124984607463775,-0.197875674503279,1.5922289026727066e-5,0.691868708953182,Study 1 only
STB5,TDH2,0.9173364703674703,-0.619892676552843,2.604004912933857e-4,0.00224241995192259,Opposite
STB5,TDH3,0.1382055123358442,-0.209650912328187,0.9010919300405122,0.263181425629956,No effect
STB5,YHB1,0.22030269280330766,-0.536428302766524,0.9071459949151065,0.00606965544305096,Study 2 only
SKN7,ENO2,-0.33214186455740674,-0.158838501367354,0.6885648620902565,0.681347356131552,No effect
SKN7,FAS1,-0.06630134821307644,-0.368150898506518,0.89671937872651,0.0311305143074732,No effect
SKN7,FAS2,-0.46608420501001013,0.287702622263182,0.8019306374031947,0.29268023163142,No effect
SKN7,HTB2,0.33650792802373947,-0.363767484999125,0.5077188048185374,0.0232359634591787,No effect
SKN7,RNR2,-0.1344631643619441,0.013746482185514,0.899374302359306,0.97793778962365,No effect
SKN7,RPL9A,-0.12102580934307597,-0.0472335414157881,0.65456116199522,0.86855798160884,No effect
SKN7,SSA1,0.2074356650363036,0.0736668987636665,0.8248018302393842,0.902890815471513,No effect
SKN7,TDH1,0.1173471113621296,-0.0819448708930223,0.8207822028519862,0.897465394960822,No effect
SKN7,TDH2,-0.25562852688224724,-0.414843656430116,0.9131901510181013,0.0465246076837289,No effect
SKN7,TDH3,-0.02417830996956822,-0.00785030758318103,0.9035285260128316,0.983335405541933,No effect
SKN7,YHB1,-0.019719071636002245,-0.31929022469375,0.9520992931724639,0.131309555608075,No effect
FKH1,ENO2,0.31152213540142876,0.00103102655710299,0.8810369522752292,0.998271833350097,No effect
FKH1,FAS1,0.28916491218129503,0.101333263211391,0.615674419761599,0.841433358843137,No effect
FKH1,FAS2,0.11052354788021684,0.184332432728184,0.9885979994596145,0.533406642850979,No effect
FKH1,HTB2,0.46064474157414476,0.153545307050632,0.6169994239458904,0.743917037235298,No effect
FKH1,RNR2,0.3368269685629367,0.0525884568368227,0.8741550866676779,0.84052828328187,No effect
FKH1,RPL9A,-0.7665451188189478,-0.00525519770936908,0.09521284748371522,0.988525984220618,No effect
FKH1,SSA1,-0.4686201751828521,0.0216349809910175,0.8543071167973744,0.967310323778803,No effect
FKH1,TDH1,-0.07643629540168707,-0.0648148772930972,0.8591226375547427,0.864125006449507,No effect
FKH1,TDH2,0.19854393673349588,0.219365133370174,0.8877240024976745,0.558590661383006,No effect
FKH1,TDH3,-0.21343546072361716,-0.189604336294374,0.8821319799429768,0.576344852603377,No effect
FKH1,YHB1,0.11881925297343565,-0.0632463171581978,0.8937655148600221,0.921333503577684,No effect
MET18,ENO2,-0.8263857440487115,0.0229945669026355,0.03809427047476753,0.956784118834503,Study 1 only
MET18,FAS1,-0.2821806830502705,0.0163549686289436,0.887451370963737,0.97985405223056,No effect
MET18,FAS2,0.6457472468354669,0.0915319590467203,0.5610739174136806,0.808273142058226,No effect
MET18,HTB2,-0.241008852160344,0.174553618434945,0.7592819398094005,0.693385060768556,No effect
MET18,RNR2,0.06896299468189204,0.0207327084773941,0.899374302359306,0.946614806854282,No effect
MET18,RPL9A,-0.9566562472261301,-0.00452304044861276,0.003981419055945708,0.990059725591006,Study 1 only
MET18,SSA1,-0.7563604818327817,-0.104629938684574,0.41366506690873955,0.789217848719034,No effect
MET18,TDH1,0.14450864317696047,-0.0880135761226347,0.8375088543638306,0.797721482823457,No effect
MET18,TDH2,-0.6042600794816764,0.0922303746775567,0.7796221785848142,0.852959400485964,No effect
MET18,TDH3,-0.5131823054628127,0.0648700299173496,0.6886870337888714,0.889909767623823,No effect
MET18,YHB1,0.06172966922134909,0.0511556284683422,0.9360864744255641,0.937940801339404,No effect
XBP1,ENO2,-0.446387313176714,0.085351058887396,0.794752601665473,0.793945098564374,No effect
XBP1,FAS1,0.2641878357992848,0.0390256607744778,0.826565694510287,0.948246391564735,No effect
XBP1,FAS2,-0.32489794620867074,-0.0992647388868698,0.9835550970677007,0.78720198921163,No effect
XBP1,HTB2,-0.6126008004568363,0.00353799850171024,0.4553224943988138,0.995972906158093,No effect
XBP1,RNR2,-0.13599060795492326,-0.0224012646571862,0.8977540614829878,0.94170021802455794,No effect
XBP1,RPL9A,-0.3776410262015607,0.0198388750197395,0.4956507697288873,0.95233398586009,No effect
XBP1,SSA1,-0.5793746625755628,-0.00152502050328152,0.7299900075672774,0.99784349893362,No effect
XBP1,TDH1,0.2890696701424369,-0.133682095394798,0.7921243419442733,0.652422227997697,No effect
XBP1,TDH2,0.12503514929469445,0.0205236327593923,0.9516691526161527,0.97371582416048,No effect
XBP1,TDH3,-0.09693702837177198,0.0375831055689756,0.9010919300405122,0.94209747636609,No effect
XBP1,YHB1,0.5871015706352146,-0.0913789403383816,0.27467360495932797,0.876472867869106,No effect
SDS3,ENO2,0.09516401583352783,-0.16260581807163,0.9162900468446034,0.528330542527096,No effect
SDS3,FAS1,0.15689106848514575,0.00817932740791277,0.887451370963737,0.990220183406022,No effect
SDS3,FAS2,-0.13140996119070578,0.139561435304661,0.9886008371553309,0.670367985899211,No effect
SDS3,HTB2,0.1527489571543445,-0.128144020087138,0.7116543203967556,0.795481246092205,No effect
SDS3,RNR2,0.19399268751267496,0.0894162149583837,0.8753828460549664,0.680844117197413,No effect
SDS3,RPL9A,-0.05917766663594374,0.114498272918207,0.6735241723636418,0.59200439456086,No effect
SDS3,SSA1,0.5689840050560137,0.337470129794991,0.8629547754923409,0.165242144561031,No effect
SDS3,TDH1,-0.046906595452870556,0.150851356845269,0.8411742812396633,0.595228742954429,No effect
SDS3,TDH2,0.05257284843507688,-0.00696420156676547,0.957552913083892,0.991566483758385,No effect
SDS3,TDH3,0.1769961555755375,0.23053019686228,0.9010919300405122,0.454478480546442,No effect
SDS3,YHB1,0.09839721724840886,-0.00815214935215891,0.9283624881925172,0.991330328409395,No effect
NOT3,ENO2,0.12612340680342118,-0.0342419309805881,0.9185387543502155,0.931953275872975,No effect
NOT3,FAS1,-0.09556616396343985,0.168692911919952,0.89671937872651,0.688747200989702,No effect
NOT3,FAS2,0.05130581554979718,0.0716564376179543,0.9962299964104342,0.858422911365159,No effect
NOT3,HTB2,0.09687158595803586,0.298200002008992,0.810478464252717,0.398112820979766,No effect
NOT3,RNR2,0.13717146310656528,-0.130795887010964,0.899374302359306,0.47810840049497,No effect
NOT3,RPL9A,-0.22454557965746688,0.0122282661665896,0.5749534299944323,0.971698667056004,No effect
NOT3,SSA1,0.008019627194418281,0.250157053441519,0.9106947015596203,0.365557605990625,No effect
NOT3,TDH1,0.24479959010760866,-0.0349695950551835,0.7890726206561623,0.93382131060703,No effect
NOT3,TDH2,0.16767058600378942,0.134579006120209,0.9408887220342038,0.760672354365836,No effect
NOT3,TDH3,0.07619956029168216,0.0220869756234376,0.9035285260128316,0.967650641890043,No effect
NOT3,YHB1,0.021767970667339074,0.263707310684658,0.9520992931724639,0.520693547859618,No effect
CST6,ENO2,-0.3197752123965781,0.318507808947551,0.8169048983755218,0.098846091721177,No effect
CST6,FAS1,0.054321601292933515,0.458010720415042,0.8992092772273634,0.100777175614588,No effect
CST6,FAS2,0.05640906526160564,-0.155901261867728,0.9960353076543397,0.623287396990112,No effect
CST6,HTB2,0.07907381082591651,-1.03627089436312,0.8166852311490973,4.19490505919332e-6,Study 2 only
CST6,RNR2,0.47259247462756787,-0.0152536808088,0.5891302322751215,0.962490199387287,No effect
CST6,RPL9A,-0.24511735639009752,0.325302541483028,0.5677308688030974,0.0176293979378283,No effect
CST6,SSA1,-0.08146124419961946,-2.37584004437197,0.8942855008004571,1.10129705695646e-37,Study 2 only
CST6,TDH1,0.9960739172062808,-1.17629315587401,0.11990866232045051,3.6506379523577996e-15,Study 2 only
CST6,TDH2,0.3137471289760545,-1.33513809563074,0.8775137199616664,4.21507728646879e-11,Study 2 only
CST6,TDH3,-0.07305651584169003,-2.01185436202318,0.9010919300405122,2.0794421697385e-27,Study 2 only
CST6,YHB1,0.4474180618165006,-1.40054601851538,0.6348577844978236,1.76341297976337e-9,Study 2 only
DOT5,ENO2,-0.48747801927090334,-0.21277894338221,0.74297523758377,0.352936106323448,No effect
DOT5,FAS1,-0.33075646811190607,-0.267342536980226,0.8532310041460445,0.447198087468483,No effect
DOT5,FAS2,0.4527587204141935,-0.298587713003869,0.9122190107722158,0.205134747424282,No effect
DOT5,HTB2,-0.5303958618494736,-0.205433048391235,0.5364547204644663,0.623034655498452,No effect
DOT5,RNR2,0.20740604780530236,-0.0510160882516418,0.8977540614829878,0.84498762101492,No effect
DOT5,RPL9A,-0.034155933918472096,-0.0766039480004238,0.7280168903369487,0.757136081548533,No effect
DOT5,SSA1,0.19908009435556678,0.118388396435785,0.884154959438736,0.753363896016995,No effect
DOT5,TDH1,-0.35961961472503073,-0.115673751501312,0.741932761577854,0.712561250294728,No effect
DOT5,TDH2,-0.1762530625795059,-0.127129897748221,0.9370878558708492,0.779759936450237,No effect
DOT5,TDH3,0.21417570834019897,0.126189525505314,0.9010919300405122,0.747010233916544,No effect
DOT5,YHB1,-0.17736269725477094,-0.125598659516056,0.8981323646314735,0.817365879864948,No effect
YAP5,ENO2,0.057272881650129136,-0.1146520220265,0.9322804598611204,0.698768843190136,No effect
YAP5,FAS1,0.050696338711070404,0.0421769564789708,0.8992092772273634,0.943718666492684,No effect
YAP5,FAS2,0.12498683345547607,0.0130034738405236,0.9910540443772484,0.979651577561948,No effect
YAP5,HTB2,0.055677652021703536,0.0625508390460014,0.8259134680821281,0.91519819725149,No effect
YAP5,RNR2,-0.1967096490449345,-0.10669272769623,0.8988962615440819,0.599488124009203,No effect
YAP5,RPL9A,-0.07145709770108903,-0.147853435102264,0.6895322810525019,0.439391154161851,No effect
YAP5,SSA1,0.008336360985177975,0.369191443038663,0.9087087324700054,0.114441609754944,No effect
YAP5,TDH1,0.04905497221177627,-0.00602588091947712,0.843572132911983,0.990038212233792,No effect
YAP5,TDH2,0.16553224369492758,-0.18004593519626,0.932346260433988,0.654335019270522,No effect
YAP5,TDH3,0.09840012326818512,0.053264379803716,0.9010919300405122,0.913300532239906,No effect
YAP5,YHB1,0.05939897070810686,-0.00723785321066966,0.9409171803110941,0.992353225269115,No effect
DAL81,ENO2,0.4428149136181549,0.245869965715981,0.708085284367612,0.249365829253749,No effect
DAL81,FAS1,-0.15826635492409075,0.101432259468132,0.89671937872651,0.839103602306391,No effect
DAL81,FAS2,0.2453026684551029,0.0600260896654506,0.975914651160447,0.886275330402366,No effect
DAL81,HTB2,0.16888667627109616,0.117374525648296,0.6783403862512822,0.81665405321674,No effect
DAL81,RNR2,0.05282327234644071,-0.0215661492681504,0.899374302359306,0.944179784357971,No effect
