gene,protein,r1,r2,p1,p2,Class.pr
NEJ1,TDH1,-0.22335730401011097,-0.246134441674237,0.7482630084688913,0.844047,No effect
NEJ1,TDH2,0.08963238891241075,-0.184740508569831,0.9516691526161527,0.930611,No effect
NEJ1,TDH3,-0.02254758256753156,-0.158952706954711,0.9035285260128316,0.968044,No effect
NEJ1,YHB1,-0.21822719869546617,0.256351436083241,0.8055157090029963,0.928963,No effect
PDR8,ENO2,-0.19231301423182173,-0.045032754282635,0.8125115754341441,0.999924,No effect
PDR8,FAS1,0.20715038658014495,-0.0346100952893959,0.8881501277296744,0.999924,No effect
PDR8,FAS2,-0.10736869536759526,-0.116809774219046,0.9886008371553309,0.999924,No effect
PDR8,HTB2,0.284819707234427,0.062979684253622,0.4577317771753905,0.999924,No effect
PDR8,RNR2,0.14901194105935958,-0.00516349958514439,0.8977540614829878,0.999924,No effect
PDR8,SSA1,0.35653338562543346,-0.126445246963945,0.8557980943550242,0.999924,No effect
PDR8,TDH1,-0.5019271222148606,-0.104402127189022,0.7472760688358874,0.999924,No effect
PDR8,TDH2,0.9563058922406844,-0.180407527921352,0.5109641731873383,0.999924,No effect
PDR8,TDH3,-0.22186415566448087,-0.111931910049292,0.885442991850608,0.999924,No effect
PDR8,YHB1,-0.514156987993849,0.0625503259901571,0.4886662870754563,0.999924,No effect
DCS1,ENO2,0.1377766367394451,0.323334380242824,0.9078010210471195,0.354675,No effect
DCS1,FAS1,-0.14110091404941363,-0.0385827836465959,0.89671937872651,0.763414,No effect
DCS1,FAS2,0.239048425340376,-0.0334972146110149,0.9542913438628674,0.879466,No effect
DCS1,HTB2,-0.11456185981845776,0.102021321385286,0.849626603632627,0.672963,No effect
DCS1,RNR2,-0.2125093232275596,0.0433644012305704,0.8600582055303903,0.447706,No effect
DCS1,SSA1,-0.4764520502564833,0.0842355644785543,0.4000920765235937,0.872168,No effect
DCS1,TDH1,-0.2587769146095227,0.0513807766262361,0.8207822028519862,0.944534,No effect
DCS1,TDH2,-0.3443543753164299,0.4203338883582,0.7802712811956097,0.222978,No effect
DCS1,TDH3,-0.10514511101932304,0.237837969842327,0.9010919300405122,0.601648,No effect
DCS1,YHB1,-0.1868913279469498,0.3709697502039,0.8739496709609068,0.109978,No effect
PIG1,ENO2,0.3045942888769608,0.34485290776058,0.8509294418391938,0.528407,No effect
PIG1,FAS1,0.2617112835851194,-0.068622702644102307,0.8680437339583972,0.958337,No effect
PIG1,FAS2,-0.1697619969653531,-0.015155307704011,0.9886008371553309,0.988411,No effect
PIG1,HTB2,-0.22924844703673306,-0.191263106305512,0.7756339853963842,0.367689,No effect
PIG1,RNR2,-0.0727060322771064,0.256069728991818,0.899374302359306,0.127269,No effect
PIG1,SSA1,-0.1573619275851772,-0.190284878034128,0.8983428171002298,0.652385,No effect
PIG1,TDH1,-0.6229700044780453,-0.0109719007609771,0.6559801481650348,0.948765,No effect
PIG1,TDH2,-0.3210251118836842,-0.0397850988481683,0.9225348044676414,0.92411,No effect
PIG1,TDH3,-0.2797790385349409,0.125624684630904,0.9010919300405122,0.967105,No effect
PIG1,YHB1,-0.20980564895003662,0.0734294240304048,0.850155716570072,0.300924,No effect
YLR278C,ENO2,0.3895338851129273,0.0793239044809237,0.6660613362583564,0.840945,No effect
YLR278C,FAS1,-0.36376973496628084,0.0148805585324426,0.711345475208932,0.781786,No effect
YLR278C,FAS2,-0.572043737790027,0.0672534548262796,0.880124258296126,0.451857,No effect
YLR278C,HTB2,-0.15868682863678688,-0.123305887510827,0.8058562885970574,0.152855,No effect
YLR278C,RNR2,0.39425530193571284,0.377533256262807,0.6765360792472839,4.902e-8,No effect
YLR278C,SSA1,0.6011743450833033,-0.0932262476776559,0.19237221755169215,0.64754,No effect
YLR278C,TDH1,1.138437729651082,-0.0738295822399843,1.5922289026727066e-5,0.737374,Study 1 only
YLR278C,TDH2,0.25311669034752143,-0.0358099642727521,0.8862679623181987,0.860529,No effect
YLR278C,TDH3,0.4362532186392881,0.162745852029193,0.885442991850608,0.659473,No effect
YLR278C,YHB1,0.5757640739955835,0.0232862079491338,0.015714010834415836,0.666743,Study 1 only
MEC3,ENO2,-0.18642848200695075,-0.149425944726171,0.8782569292677307,0.999239,No effect
MEC3,FAS1,-0.3797462006478739,0.0461875369340703,0.7592631348194904,0.999239,No effect
MEC3,FAS2,-0.08156531669584115,0.0062748820084892,0.9957617939713213,0.999239,No effect
MEC3,HTB2,-0.3458576741969174,-0.0219292513293892,0.5598099198914833,0.999239,No effect
MEC3,RNR2,-0.7868707032588729,-0.0421449374856973,0.01848379347450975,0.999239,Study 1 only
MEC3,SSA1,0.3558556526955126,-0.145941946593412,0.6946266671863445,0.999239,No effect
MEC3,TDH1,-0.8509307336943153,-0.0546350420788646,0.47848401913770444,0.999239,No effect
MEC3,TDH2,0.25072091181738637,-0.0207230743285309,0.9250068508722877,0.999239,No effect
MEC3,TDH3,-0.5383950744386372,0.0702668181434409,0.5561858570150113,0.999239,No effect
MEC3,YHB1,0.3055956527395121,0.585362488298427,0.7040462545882243,2.21222e-4,Study 2 only
YLR296W,ENO2,0.03736124024124761,0.0278913433612184,0.9331079058336442,0.999891,No effect
YLR296W,FAS1,0.1466358483058014,0.109263041544748,0.89671937872651,0.776275,No effect
YLR296W,FAS2,0.15404330084345833,-0.0538971973287288,0.9864970366632015,0.999891,No effect
YLR296W,HTB2,0.28167640973690167,-0.0822887611151557,0.62612579193714,0.993827,No effect
YLR296W,RNR2,0.2882991201406139,0.171380915381153,0.8196292931573967,0.980804,No effect
YLR296W,SSA1,0.3843695599297459,0.03436036898521,0.7432861925287162,0.999891,No effect
YLR296W,TDH1,-0.600344470589592,-0.161757254436669,0.5532002195520602,0.964349,No effect
YLR296W,TDH2,-0.2763665208883258,-0.159362011716871,0.8946297196657471,0.979387,No effect
YLR296W,TDH3,0.21610221600359927,-0.0394899060901109,0.9010919300405122,0.999891,No effect
YLR296W,YHB1,-0.11109638036413928,-0.367966997859792,0.9217822573223307,0.946427,No effect
ACO1,ENO2,-0.43408665429308785,0.186157907303387,0.7177710338091552,0.00118818,No effect
ACO1,FAS1,-0.9382480658979993,-0.328595885328699,0.07897389627044664,8.89368e-26,No effect
ACO1,FAS2,-1.004148814307396,-0.401564873342669,0.13762497310981373,4.84661e-17,No effect
ACO1,HTB2,0.2934483123586895,0.00586864100878977,0.5657155037113123,0.111796,No effect
ACO1,RNR2,0.28597539780327186,0.742410027484519,0.849573064356947,0,Study 2 only
ACO1,SSA1,0.3413888440770609,-1.31792493700374,0.8557980943550242,5.04648e-17,Study 2 only
ACO1,TDH1,-0.3906054290787728,-0.856455449062263,0.6890506259563499,7.99782e-6,Study 2 only
ACO1,TDH2,1.0552980977345183,0.61966739130243,0.0013226615189334567,7.62237e-12,Consistent
ACO1,TDH3,0.34460271785724467,0.0468669497446695,0.7676838665644209,7.77553e-5,No effect
ACO1,YHB1,-0.6802255154465986,0.245715438916892,0.3668365914610806,7.82338e-13,No effect
UBC12,ENO2,0.37097552526045363,0.112016706840932,0.8404082584382024,0.857254,No effect
UBC12,FAS1,0.18049561767914324,-0.0846741162435316,0.89671937872651,0.694893,No effect
UBC12,FAS2,-0.2961318679832579,-0.00598354493311608,0.9835550970677007,0.993459,No effect
UBC12,HTB2,0.17384095249671921,0.0621094270691476,0.7910504677690198,0.735161,No effect
UBC12,RNR2,0.25290486221646263,0.0271663209538383,0.8588174654246685,0.971404,No effect
UBC12,SSA1,0.15704215598750265,0.0401268739650561,0.8824295746058024,0.972081,No effect
UBC12,TDH1,-0.300229189592995,0.217079701681887,0.7482630084688913,0.676285,No effect
UBC12,TDH2,-0.1851593090561191,0.0398584845415388,0.9211428241194016,0.979775,No effect
UBC12,TDH3,0.19186901715046745,-0.0627751613340052,0.9010919300405122,0.883396,No effect
UBC12,YHB1,-0.2522504667324061,-0.0537631412121627,0.83107222887432175,0.97553,No effect
IMH1,ENO2,0.3073073145333559,0.217316925116878,0.682169191642546,0.999572,No effect
IMH1,FAS1,0.08495611214179975,-0.078168246377405,0.8992092772273634,0.999572,No effect
IMH1,FAS2,0.07293097001423374,0.0139924639209222,0.9957617939713213,0.999572,No effect
IMH1,HTB2,0.4220352282144555,0.125766141625704,0.6105337985397526,0.999572,No effect
IMH1,RNR2,-0.12325801169002469,-7.35262960526985e-4,0.899374302359306,0.999572,No effect
IMH1,SSA1,-0.21278571579835906,0.233869154336727,0.8939585038427454,0.999572,No effect
IMH1,TDH1,-0.3941389732720945,0.00293170399794855,0.7899741919329707,0.999572,No effect
IMH1,TDH2,-0.09474552500158041,0.145827265028806,0.9550231579175533,0.999572,No effect
IMH1,TDH3,0.20766791338740606,0.28611198949221,0.9010919300405122,0.999572,No effect
IMH1,YHB1,-0.5184279710359433,-0.0579448751100344,0.4612898571046217,0.999572,No effect
NKP2,ENO2,0.018761612042849117,0.0133518914106576,0.9403473864134212,0.970703,No effect
NKP2,FAS1,-0.24038185962581943,-0.13533434295529,0.8532310041460445,0.0622732,No effect
NKP2,FAS2,-0.11188129623633904,-0.124237357109852,0.9900021111221705,0.0510825,No effect
NKP2,HTB2,-0.13779853454687857,0.108047385173941,0.766518407493723,0.0884367,No effect
NKP2,RNR2,0.14070684300627187,0.199470045174599,0.899374302359306,0.00268446,No effect
NKP2,SSA1,-0.14788018534698313,0.612979079822631,0.8824295746058024,2.84803e-6,Study 2 only
NKP2,TDH1,0.06388910352957773,0.389925101215473,0.8443110687561193,0.0077016,No effect
NKP2,TDH2,-0.28964554065251963,0.425244648330825,0.9303022054711864,0.00821078,No effect
NKP2,TDH3,-0.13288173363018688,0.0997224508194589,0.9010919300405122,0.669225,No effect
NKP2,YHB1,-0.3149117983304698,-0.802236553059226,0.8267454786087033,6.12785e-11,Study 2 only
EST2,ENO2,0.4168965477871262,-0.0925796140856028,0.6456959578423646,0.857872,No effect
EST2,FAS1,0.3144032300528613,-0.0235770756622647,0.8068931310843099,0.844507,No effect
EST2,FAS2,0.06743198986218273,-0.00561339087688189,0.9957617939713213,0.980907,No effect
EST2,HTB2,-0.3267568643841617,-0.118680388746992,0.5934733841290314,0.237824,No effect
EST2,RNR2,-0.21314974767435013,0.186858996292208,0.899374302359306,0.00676009,No effect
EST2,SSA1,-0.2537471106101945,-0.0561818579999991,0.8268720756555814,0.932256,No effect
EST2,TDH1,-0.9419521390446819,0.037540658246068,0.315293247431981,0.915007,No effect
EST2,TDH2,-0.06697524051344474,-0.047644183148951,0.95843677680226,0.965213,No effect
EST2,TDH3,0.520129197291255,-0.0224766364061486,0.8255057331257141,0.994869,No effect
EST2,YHB1,0.09892312932498254,0.217089112885374,0.9360864744255641,0.570123,No effect
BUD6,ENO2,-0.1469728313196915,0.0586193907820188,0.9078010210471195,0.998886,No effect
BUD6,FAS1,-0.46306390005355896,-0.0562563777086533,0.4962673242262982,0.998886,No effect
BUD6,FAS2,0.20972876089026213,-0.168520085957552,0.9835550970677007,0.952567,No effect
BUD6,HTB2,0.2240719047331026,-0.00646669205860264,0.6774672533441501,0.998886,No effect
BUD6,RNR2,0.3416398322238375,-0.0108198479612817,0.6066156807799475,0.998886,No effect
BUD6,SSA1,-0.3594297795729428,0.183517967761598,0.8557980943550242,0.998886,No effect
BUD6,TDH1,-0.06587276826003058,0.191710049381581,0.8254545451956208,0.998886,No effect
BUD6,TDH2,0.5613029131993696,-0.174022006360924,0.27118221571489326,0.998886,No effect
BUD6,TDH3,0.4613346293655145,-0.150670377167424,0.4782890703439725,0.998886,No effect
BUD6,YHB1,0.21533214301596237,0.262764674044017,0.8280193095994776,0.998886,No effect
MMS22,ENO2,0.17473691744616185,0.0458581411887289,0.8433543592928971,0.119398,No effect
MMS22,FAS1,0.2833407764610796,0.0847416694081906,0.7126619148647649,0.0291838,No effect
MMS22,FAS2,-0.34520704769989213,0.106597002178604,0.792354645889046,0.307056,No effect
MMS22,HTB2,-0.30955362374096107,-0.392972869054538,0.7562674607983615,3.19134e-16,No effect
MMS22,RNR2,0.07934030699178767,0.708435472494243,0.899374302359306,0,Study 2 only
MMS22,SSA1,0.3750442033137271,-0.0571919615226498,0.7460055829350563,0.326367,No effect
MMS22,TDH1,-0.06656487680575406,0.0511981340069954,0.8254545451956208,0.0615207,No effect
MMS22,TDH2,0.08102412578546489,-6.60690888159288e-4,0.9497082594385282,0.107127,No effect
MMS22,TDH3,0.3187645875930302,-0.0607179209436811,0.8464634273216712,0.0409422,No effect
MMS22,YHB1,0.14940536847896424,0.141545909235279,0.8798821596257034,7.69143e-8,No effect
RPL38,ENO2,-0.3642542618885998,-0.188286122767096,0.74297523758377,0.211077,No effect
RPL38,FAS1,-0.2711718616159182,-0.0639829896169085,0.8732065224073332,0.559229,No effect
RPL38,FAS2,0.4813391915072857,-0.0277609905818225,0.767410757034611,0.777469,No effect
RPL38,HTB2,0.3862627017948086,-0.0263532530179108,0.454430153050026,0.811084,No effect
RPL38,RNR2,0.18356393800655363,0.0529843023403119,0.8919209382713345,0.755822,No effect
RPL38,SSA1,0.161949771280346,-0.0451436525007621,0.8942855008004571,0.772294,No effect
RPL38,TDH1,-0.2649197851135803,-0.0484050126576241,0.788512725733083,0.76891,No effect
RPL38,TDH2,-0.24044068887104966,-0.0245229978350814,0.9153627399004478,0.872101,No effect
RPL38,TDH3,-0.09307262648379917,-0.258219070745312,0.9010919300405122,0.095742,No effect
RPL38,YHB1,-0.23541667548138348,0.417050468908075,0.8287753034350196,1.35e-4,No effect
NUP2,ENO2,0.28761397991859605,0.0876373647523603,0.867317866017112,0.993211,No effect
NUP2,FAS1,0.14188215733951087,-0.0473935602242854,0.89671937872651,0.930942,No effect
NUP2,FAS2,-0.08911999885623786,0.0584390167712458,0.9900021111221705,0.952584,No effect
NUP2,HTB2,-0.17309543947803915,0.060725102734002,0.8477003121751161,0.976673,No effect
NUP2,RNR2,-0.21821714668715264,-0.0343981339015097,0.862820960541835,0.998368,No effect
NUP2,SSA1,0.5522336259293057,0.0723403822882086,0.8179234575794622,0.994007,No effect
NUP2,TDH1,0.1823828779231653,0.00169125497671271,0.742329029433709,0.998368,No effect
NUP2,TDH2,0.11539471118611742,0.104785815711055,0.9550231579175533,0.986458,No effect
NUP2,TDH3,-0.497359121794865,0.117588119406018,0.8829167466489868,0.968896,No effect
NUP2,YHB1,-0.2722420000072662,0.0134938793778518,0.8739496709609068,0.998368,No effect
FKS1,ENO2,-0.6457456825161471,-0.185218971995315,0.06596581958175896,0.656778,No effect
FKS1,FAS1,0.5269849309231792,0.0138796109055028,0.334594047807766,0.0486714,No effect
FKS1,FAS2,-0.690285594325314,0.317237272016227,0.7349144519873814,4.12817e-7,No effect
FKS1,HTB2,-1.5365649924298912,0.0443340010236853,2.3147169825819472e-4,0.997106,Study 1 only
FKS1,RNR2,-0.48694297312715357,0.128628895144599,0.4380636456679013,1.48919e-11,No effect
FKS1,SSA1,-0.7845422344429152,-0.154787680918209,0.09666965648153007,0.865367,No effect
FKS1,TDH1,-0.3516946552170838,-0.2523396350527,0.7918833894426082,0.462892,No effect
FKS1,TDH2,-0.6699070847874811,-0.389746579268344,0.13623587976144166,0.158409,No effect
FKS1,TDH3,-1.0521668934457054,-0.209639860868638,0.2922593099164255,0.879417,No effect
FKS1,YHB1,-0.5422814097504208,-0.175012546445836,0.3012242772684084,7.93176e-9,No effect
YLR352W,ENO2,0.33201955680476586,-0.0134478171968659,0.7994857522839443,0.971436,No effect
YLR352W,FAS1,0.33723161030106025,0.00542615292193107,0.8195881211028817,0.809556,No effect
YLR352W,FAS2,0.6632673981106197,-0.0167615403539171,0.6453929385839381,0.895678,No effect
YLR352W,HTB2,0.506577895667735,0.285892776822602,0.5600206249800398,0.0335044,No effect
YLR352W,RNR2,0.33369263647149133,0.00281649884287224,0.812492493516125,0.335633,No effect
YLR352W,SSA1,0.8461409136092052,-0.16313890508041,0.014258385636048348,0.800976,Study 1 only
YLR352W,TDH1,0.7175971174563837,0.0243050218829349,0.658123587950929,0.913338,No effect
YLR352W,TDH2,0.9961721201012944,0.212573166099176,0.08097457961351714,0.525513,No effect
YLR352W,TDH3,-0.6295300687237966,0.0133296450424947,0.6037361249302485,0.874111,No effect
YLR352W,YHB1,-0.4874600796467087,0.0579259663061597,0.4365182412845279,0.648958,No effect
RSC2,ENO2,0.7177041474710099,0.350017457551512,0.1766150731907182,2.12446e-5,No effect
RSC2,FAS1,-0.16236027962392402,-0.166096186079492,0.9003483228857104,2.11651e-12,No effect
RSC2,FAS2,0.4139377537695134,-0.223676490243309,0.8063976883671948,6.15577e-7,No effect
RSC2,HTB2,0.6606955227488838,0.216732089647091,0.014288198112058689,0.0139881,Study 1 only
RSC2,RNR2,-0.8182159370687149,-0.10644588358531,0.00966686834666128,1.18977e-9,Study 1 only
RSC2,SSA1,-0.32701114771395795,0.138335711634686,0.670731190661828,0.00410651,No effect
RSC2,TDH1,1.7123363356790315,0.391331272260702,4.72815495786993e-13,1.33529e-6,Study 1 only
RSC2,TDH2,0.24685850878300025,0.412917883006764,0.8978773475745595,9.52563e-7,No effect
RSC2,TDH3,0.5355048603477968,0.278504333546003,0.6170286863707221,9.18897e-7,No effect
RSC2,YHB1,1.2434385653381128,1.18323937194107,4.752272316493455e-17,0.00436276,Consistent
DCR2,ENO2,0.5480242682654071,-0.135348876795876,0.6274642212998247,0.958238,No effect
DCR2,FAS1,-0.6597841707172424,-0.106828497941257,0.6938030952086252,0.907542,No effect
DCR2,FAS2,0.46017986049014264,-0.0283905825387456,0.9835550970677007,0.998311,No effect
DCR2,HTB2,0.261450595246404,0.00316372957025392,0.6696347560064524,0.998311,No effect
DCR2,RNR2,0.44262126569848564,0.0605292105293281,0.8073397717515692,0.998311,No effect
DCR2,SSA1,-0.30487377231486695,0.178833405782065,0.8904864357041027,0.956223,No effect
DCR2,TDH1,0.4085676762407273,0.00794084373197591,0.6171113130563826,0.998311,No effect
DCR2,TDH2,-0.21450115276845347,0.00949587023684793,0.9210093808854138,0.998311,No effect
DCR2,TDH3,0.05576065906813271,0.12967020346525,0.9010919300405122,0.998311,No effect
DCR2,YHB1,0.2034889328028195,-0.0842509833038747,0.8739496709609068,0.998311,No effect
STE11,ENO2,0.4036385470624258,0.113674412470962,0.6131106620218534,0.870745,No effect
STE11,FAS1,-0.4257348558791878,-0.0413151925797497,0.5752755324636275,0.912019,No effect
STE11,FAS2,-0.36917366227195986,-0.0118933377936296,0.9835550970677007,0.965779,No effect
STE11,HTB2,0.9772626816289658,-0.0558394854972604,0.2096028244810351,0.859238,No effect
STE11,RNR2,0.4026595335148364,0.128927418142896,0.5916488191880428,0.275582,No effect
STE11,SSA1,0.25494842521381855,0.252241075706036,0.8192890450597983,0.569426,No effect
STE11,TDH1,-0.7546733715149908,0.165599592117721,0.531418236109267,0.827139,No effect
STE11,TDH2,0.3634995601601347,0.193056280432408,0.65010930960388,0.774832,No effect
STE11,TDH3,0.5175556539835084,0.196998798160218,0.7331551913086891,0.796307,No effect
STE11,YHB1,0.7489622365949735,0.657604087683707,0.008251548253522966,1.51373e-7,Consistent
MDM30,ENO2,-0.22019117072859362,-0.147895814800567,0.9078010210471195,0.878919,No effect
MDM30,FAS1,0.15589903186731688,-0.112090668294352,0.89671937872651,0.0211642,No effect
MDM30,FAS2,0.18498691397808517,-0.187874706669086,0.9900021111221705,0.0200626,No effect
MDM30,HTB2,0.3388695952246394,-0.12309874461838,0.4376945492673117,0.217379,No effect
MDM30,RNR2,0.3590868370174598,-0.096566839987475,0.8919209382713345,0.239612,No effect
MDM30,SSA1,-0.09254055018961047,-0.111903754128144,0.9046563851719384,0.968418,No effect
MDM30,TDH1,0.4200907349644485,-0.160771816055917,0.741932761577854,0.905976,No effect
MDM30,TDH2,0.2414188736179806,-0.0298929385307849,0.8512087783301141,0.837791,No effect
MDM30,TDH3,0.23525398242305748,0.052331954109262,0.9010919300405122,0.54308,No effect
MDM30,YHB1,0.30955884827662405,-0.0156185208877667,0.8300339496131319,0.00788218,No effect
